Time (s),ax_body (m/s2),ay_body (m/s2),az_body (m/s2),wx_body (rad/s2),wy_body (rad/s2),wz_body (rad/s2),x_actual (m),y_actual (m),z_actual (m)
8.39,0.01147034417173693,-0.024891888333817978,15.024889366173854,0.003457401330434767,-0.002231974223549321,0.0024041456340756218,-0.06679154369421973,-0.0015228787250766438,8.4196491387004
8.391,-0.043539109212256386,-0.002504684624358492,14.988155709142353,0.0005831106689571401,-0.0004258817377223702,0.0021266532570493337,-0.06680987506862449,-0.0015222038635071488,8.4218677305447
8.392,-0.005892369607213535,0.008797875072100078,14.936492778591191,0.0011082395820368066,-0.001849282593052619,-0.003806463718516913,-0.06682821250347386,-0.0015215313447763436,8.424091406958935
8.393,-0.01563550962644059,-0.018607139106974098,14.86031583330681,-0.0004542130525827994,0.002210570237617257,0.0046838952716212415,-0.06684655598489445,-0.0015208611919462717,8.426320107077935
8.394,-0.009334629642094205,-0.01824446532283981,14.819498535651407,0.00666500302218948,-0.0028726895017219325,-0.004367021126680754,-0.06686490549957434,-0.001520193429068754,8.42855377035351
8.395,-0.007535153575091786,-0.00805516501589753,14.79199245706209,0.0034419130106575126,0.0006249115154965583,0.004664124407985039,-0.06688326103505987,-0.0015195280796084724,8.430792336396868
8.396,0.011231250961372466,0.0032209856261373624,14.686540742347178,-0.0002680338100881259,-0.0027310008916624382,-0.004417560776306844,-0.06690162257890328,-0.0015188651633309999,8.433035745189304
8.397,0.006254375508070677,-0.02158452254418703,14.601921623660166,0.0025984885491461096,-0.0005518519291482914,0.005292179107950887,-0.06691999011823785,-0.0015182046971337585,8.435283937268824
8.398,0.03337325297166719,-0.01975573988654185,14.554859717104058,-0.0014279657725783622,-0.0028123267897734584,-0.0007926905821542271,-0.06693836363941896,-0.0015175466973160643,8.437536853541381
8.399000000000001,-0.006862065422963788,-0.013117258418208768,14.486227514424591,-0.00024891090764975806,-0.003125803809658403,-0.004328579000896045,-0.06695674312774187,-0.0015168911800118457,8.43979443522969
8.4,-0.02564028595322545,-0.019239732277014077,14.441315256451553,0.0018574308838126884,-0.0019449167076878815,0.0015172067720851815,-0.06697512856678511,-0.00151623816218113,8.442056623866952
8.401,0.022372693937897998,0.017157370476605458,14.353188605431946,0.0018424396548363782,-0.00271017399569485,-0.0016459421172674257,-0.06699351993787102,-0.0015155876612890401,8.444323361360997
8.402000000000001,-0.0016654801584890095,0.024907606657548726,14.358888937454074,0.001215380650992669,-2.8053520594428342e-05,-0.0003581694695173965,-0.06701191722024787,-0.0015149396935533709,8.446594589830465
8.403,-0.021787157667019528,0.0015287331787253154,14.266225445205833,0.0010969596656243406,-0.0020144061401252446,0.000613010055821616,-0.06703032039181339,-0.0015142942735963442,8.448870251620065
8.404,-0.006470732896578343,-0.03396535132611524,14.199384771247749,-0.0008287019081920236,-0.0017429777526521842,-2.5479029422760362e-05,-0.06704872942996447,-0.0015136514150655839,8.451150289537107
8.405,0.0006166893482050291,0.0007370166956518346,14.166486614220975,0.007469631354396751,-0.0002385427411805691,0.004358961826936771,-0.0670671443110486,-0.0015130111314047504,8.453434646658085
8.406,-0.0023883637165517157,-0.009703473220842801,14.13798777184301,-0.00044279684630503177,0.002017079326260746,-0.003396754795513822,-0.06708556501020779,-0.0015123734343593998,8.455723266204563
8.407,0.03129382991975855,0.005198103214609154,14.027337267835248,-4.49790387803213e-05,0.004954653463801913,-0.0019109886210625449,-0.06710399150308581,-0.001511738331869556,8.458016091796502
8.408,0.02828923886848714,0.03465100857126433,13.992836374410897,0.0010892382931928304,-0.0009551556911644389,0.001043403032804454,-0.06712242376856666,-0.001511105830083309,8.460313067472654
8.409,-0.011284849566991814,-0.014415336860898471,13.919953627555586,0.0022959824442856363,-0.0004663795019945697,0.0005456676113578346,-0.06714086178963691,-0.0015104759351759433,8.462614137568597
8.41,-0.012906680488031416,-0.012609771290828308,13.90862396024961,0.003056648898871723,0.0012250755705890402,-9.223422652882235e-05,-0.0671593055510978,-0.0015098486523677235,8.464919246642024
8.411,-0.008769810540403919,0.019747386349551976,13.849729392963502,0.0004534867911287066,0.002320838768836095,-0.0006443796245865176,-0.06717775503856348,-0.001509223984619222,8.467228339427773
8.412,-0.009241913755798355,-0.04449737563765449,13.73345259750406,0.0010339292466513758,0.0008854982117430768,0.000293891116734147,-0.06719621023991766,-0.001508601932569656,8.469541361179674
8.413,0.03406682773562489,0.004655415768404041,13.69501603178869,-0.001245211267003873,0.001609124061860558,0.001724328521011087,-0.06721467114589282,-0.0015079824955708725,8.471858257605092
8.414,0.012664315185530168,0.0689582058766801,13.625358769221421,0.0017085635455481385,-0.0019420180546303812,0.0025241510277229104,-0.06723313774972385,-0.0015073656725510772,8.474178974714238
8.415000000000001,-0.008185626949241675,-0.01391673958602376,13.62712075381801,0.0026117711745158503,-0.0037235533795546816,-0.0030527137370819518,-0.06725161004626337,-0.0015067514623807645,8.47650345869006
8.416,-0.020581367148735777,-0.0030489580240093232,13.545747006185959,0.002528257174625246,0.0007294614961647192,-0.00044270090230584134,-0.06727008802978683,-0.0015061398629143043,8.478831655926777
8.417,0.008396311898774288,0.003281030982070758,13.504440661760404,-0.0001103308937221608,0.0005086727906665344,0.0012442742297908143,-0.06728857169320072,-0.001505530869741168,8.481163513170511
8.418000000000001,0.03018276244714822,-0.018519703958569035,13.421000505626395,0.0010198260220220965,-0.0026898434435559007,-0.0016520784564808654,-0.06730706102986994,-0.0015049244766544836,8.48349897752676
8.419,0.0069820275494328204,-0.002086036890355785,13.360700104885348,-0.0028123766274462587,-0.004403383596078725,0.003364345932446384,-0.06732555603393257,-0.0015043206768061632,8.485837996522974
8.42,0.004259236954013148,0.00952707671606069,13.347058584780637,0.00028777933809931525,0.0014308880556722324,-0.005915078390874587,-0.06734405669803788,-0.0015037194637443517,8.48818051788238
8.421,-0.008867185884259535,0.006338710461740343,13.267144526599926,0.0031443327638980825,0.000753777015614112,0.0024619531960267246,-0.06736256301324484,-0.00150312083234837,8.490526489588254
8.422,0.0043602677967051594,0.021204441025665762,13.254235067368375,-0.0036724886918896743,-0.0011759010674625794,-0.002059416702846972,-0.06738107497161092,-0.0015025247774164757,8.49287585988212
8.423,-0.011172760823024605,-0.022820276666803724,13.194035747004285,-0.001774326729498706,-0.001584093569908262,-0.000331505806530602,-0.06739959256683872,-0.0015019312932035515,8.495228577200205
8.424,0.04831801982372273,-0.010270688041973867,13.103925264827094,0.0010667251546439735,-0.002009394250654089,0.0033105033094465563,-0.06741811579296704,-0.0015013403760002987,8.497584590425038
8.425,0.001977931497977217,0.004247477635248024,13.097969700757938,-0.0009595784720132311,0.0010711572164372439,-0.004396635803934901,-0.0674366446434739,-0.001500752024071167,8.49994384870993
8.426,0.0013834371173555766,-0.005572912088982583,13.011574196609448,0.0012242287531620249,-0.00022428417006390257,0.003937032871911652,-0.06745517911197914,-0.0015001662360181055,8.502306301467478
8.427,-0.009455747352384946,0.01554703379914347,13.013629572529268,0.0004675364911525692,-0.002607276998435772,-0.0024175020897834925,-0.06747371919357878,-0.0014995830104720387,8.50467189834408
8.428,0.026058027711344675,-0.002231188610020539,12.951822274284575,-0.002667513760320754,-0.00032729033958827486,0.0011229109476617988,-0.06749226488426299,-0.0014990023456646583,8.507040589140493
8.429,0.0219092276607192,-0.02824355693676988,12.857515334848923,-0.0024149362335812233,0.0004588521453787139,0.006176283473163058,-0.06751081618002247,-0.0014984242402102008,8.509412324125678
8.43,0.020309343719075435,0.016940349580326895,12.847710567554307,0.00018587877420883853,0.0012270298183871754,-0.007609107292054087,-0.06752937307772082,-0.001497848694875575,8.511787053868604
8.431000000000001,0.002457750953722267,0.022243188758316934,12.80589570273683,0.00011191257795737709,-0.0023560060998990178,0.005281932795876364,-0.06754793557649424,-0.0014972757124518856,8.514164729068124
8.432,0.007356823927662787,-0.01569399735426521,12.729020430739544,0.0014895481072049444,-0.002643678627145804,0.0008976503719129716,-0.0675665036776805,-0.0014967052964068794,8.51654530077149
8.433,0.002915243673167997,0.022653618980487657,12.650350837714873,-0.00042757860935503634,-0.005509077724268999,-0.0017172979366531335,-0.06758507738313697,-0.0014961374500173793,8.518928720494994
8.434000000000001,-0.012075967529460439,-0.008853265003053435,12.643436430879387,-5.4125179037148525e-05,-0.004259016543475885,-0.001778685403270988,-0.06760365669327882,-0.0014955721761462212,8.52131493999734
8.435,0.04856115423495553,0.02166513432956099,12.59747949210129,0.0017147959843833234,0.0028069526634615996,0.0026169248258675025,-0.06762224160572448,-0.001495009477795452,8.523703911173788
8.436,0.0037153641289934857,0.003690958653560553,12.562833730247227,0.0010884420051990868,-0.0004593612763646071,-0.005017738538965746,-0.06764083211712635,-0.0014944493580315852,8.52609558614668
8.437,0.006648261901633897,-0.03325481069642975,12.498446490607872,-0.0002719737501909147,-1.3567881585843959e-05,0.004051811530324837,-0.06765942822660401,-0.0014938918192190546,8.52848991732588
8.438,-0.004670949785827912,0.020690145968278038,12.422336888882485,1.1799253061683425e-05,-0.00478625537090178,-0.0023238393708165475,-0.0676780299362202,-0.0014933368632338811,8.530886857544298
8.439,0.004901027560175038,0.03259311805655363,12.424180790978484,-0.0008365387147931348,-0.0010309100050110626,0.0053539691761657245,-0.06769663724901885,-0.0014927844921047487,8.533286359843311
8.44,-0.04783411168668515,0.005301261235115868,12.359830130110545,0.0018268974784562287,-0.0018031361095884404,-0.0076330206546505784,-0.06771525016757653,-0.0014922347085455276,8.535688377434958
8.441,0.008370738936170307,-0.0035860610154940372,12.351772364364459,0.0004775454526623742,-0.0016090183580878036,0.004855683775742041,-0.06773386869437291,-0.001491687515865411,8.538092863734555
8.442,-0.02692957558527372,0.01697565421074638,12.255896904797002,0.0021320418546365303,0.0009932618784798905,-0.0018260818162423203,-0.06775249283221066,-0.0014911429172585523,8.540499772463711
8.443,0.008193923238233244,0.002304134391110482,12.243717942329098,-0.0014065612225398257,-0.00024568792546051516,0.0026013567407615454,-0.06777112258460048,-0.0014906009154217067,8.542909057664378
8.444,0.03252890377643029,-0.008879636364101922,12.143226896249537,0.0009882502023908332,-1.8570142092555475e-05,-0.00428852425617844,-0.06778975795671342,-0.001490061513038091,8.545320673714553
8.445,0.011220146600303692,-0.031642293648603104,12.139004235539147,-0.0001029471215366689,0.00144965713701109,0.0022376351269800055,-0.06780839895550989,-0.0014895247135541083,8.547734575303084
8.446,-0.015012448222756733,0.0013226181159009802,12.096779240496062,-0.0016508600159779695,-0.004022692716919863,-0.00037115725549020484,-0.06782704559004135,-0.0014889905209523257,8.550150717240763
8.447000000000001,-0.00817024714730405,-0.0022970330018058623,12.028053344258463,0.0008505125790657429,-0.004861935864604327,0.00012924269296114268,-0.06784569787105063,-0.0014884589399411145,8.552569054670471
8.448,0.04247149809554396,0.028717205838990536,11.97543282161039,0.004669013776130704,-0.0026030154002210128,-0.0014236576646194212,-0.06786435580827291,-0.00148792997630596,8.554989543101705
8.449,0.03264736480016564,-0.00187992717940792,11.927064597587506,0.0033416363981782172,-0.0019497515198473206,-0.0006897489694244275,-0.06788301940915364,-0.0014874036351141405,8.557412138345112
8.45,-0.03541796539073705,0.012654463170847799,11.898229346004939,0.0008244760589606324,-0.0014508027288684918,0.005877076981915013,-0.06790168868014755,-0.0014868799185912493,8.5598367964357
8.451,-0.033106968623618865,-0.027384284179680665,11.870902599146556,0.002520832016014089,-0.001325588040686202,-0.006093096113569233,-0.06792036362785117,-0.0014863588265195077,8.562263473564872
8.452,-0.00997546346774316,-0.01871590843257093,11.791653040563142,0.0004482056710606716,-0.0022902147268194814,0.003894135175589434,-0.0679390442592961,-0.0014858403574000696,8.564692126244813
8.453,-0.014576897204469925,0.01864335716769113,11.762308275067648,0.0010992762200682006,0.0008485166846684024,0.00020465407705927028,-0.06795773058157545,-0.0014853245085447487,8.56712271131572
8.454,0.0013197231144511947,0.005979844247549006,11.762875867098751,-0.0007334178037289364,-0.0019365560469998483,-0.002040819129368127,-0.06797642260183168,-0.001484811276327287,8.569555185686829
8.455,-0.01633598832503091,-0.028185264865640026,11.706709012654807,-0.0004751921535914044,-0.006543190987765731,0.0007743429769849258,-0.06799512032779725,-0.001484300656895537,8.57198950642383
8.456,0.027347608195937564,-0.022124643769340785,11.613100060932299,0.004058893425313298,-0.004400637697632019,-0.00045751276359547156,-0.06801382376612156,-0.001483792646901072,8.574425631055604
8.457,-0.022586401315470732,0.015779514917337513,11.597800289764644,0.00012443217065671202,-0.0028553986752668297,0.0005560926468914114,-0.06803253291983274,-0.001483287242484713,8.5768635174422
8.458,0.012801184114646019,-0.04926648786437864,11.548391518377668,-0.001557772546243059,-0.0028143628776310732,-0.0006229341414813453,-0.06805124778854914,-0.0014827844377586859,8.579303123631735
8.459,-0.018325892076684717,0.03993921902751607,11.512391363213064,0.0018235537310641746,-0.0010655163641602225,-0.002371186286208549,-0.06806996836973508,-0.0014822842259102978,8.581744407928129
8.46,0.009870920015743096,-0.026743345748260518,11.437413391880026,0.0009987248977312846,-7.343529140439124e-05,0.006120808105385003,-0.06808869465948517,-0.0014817866000407813,8.584187328974823
8.461,0.005221519857271177,0.01420390194078723,11.428782871959763,0.002374175422888938,7.144753551376992e-05,-0.0015942219472225585,-0.06810742665350152,-0.0014812915521297374,8.586631845666439
8.462,-0.015155046308899417,-0.01968972978408786,11.376463066763982,0.0011747827952666256,-0.0014273260522065885,3.0232967565093413e-05,-0.06812616434798006,-0.0014807990722737507,8.589077917075592
8.463000000000001,-0.004663526568208843,0.003395309393593342,11.32857562594061,0.0002926453488197283,-0.001321877517897637,-0.0037406827498187136,-0.0681449077396275,-0.0014803091484592713,8.59152550258097
8.464,-0.03406760664235556,0.005025997532591395,11.274177119159685,-0.0020762713182850994,-0.0035579534049937477,-0.0008976784087817251,-0.06816365682491973,-0.0014798217669208184,8.59397456187473
8.465,-0.04560474388121454,-0.00573197239016918,11.230083983256858,-0.0004405208412843415,0.0008825358819928237,0.0025512451330960647,-0.06818241159907959,-0.0014793369133671017,8.596425054950792
8.466,-0.026136782420260248,0.016347099664611082,11.212089623257532,-0.00032885695478869693,0.0007648721048102492,-0.005891644851048336,-0.06820117205568056,-0.0014788545739328868,8.598876941987037
