Time (s),ax_body (m/s2),ay_body (m/s2),az_body (m/s2),wx_body (rad/s2),wy_body (rad/s2),wz_body (rad/s2),x_actual (m),y_actual (m),z_actual (m)
2.365,-0.02419383031144917,-0.0023637108248528186,8.401723301167628,0.009741335153100775,-0.00042429892976802953,-0.00021168885506956327,0.0002583328502566564,5.004085282388521,7.914895617086841
2.366,-0.01665566335178982,0.02438955009750871,8.436886949626455,0.0032153223079163986,0.0006100523081964226,-0.0015202282368005687,0.0002575225426248861,5.004072814954406,7.915268769408888
2.367,-0.003142596787965501,-0.04571301781289333,8.435394756553846,0.008441091717367536,-0.0010869261170949197,0.0024505542895528073,0.00025671466928476206,5.00406038104773,7.915640557700235
2.368,0.0005030241454521742,-0.0010466770096272573,8.487455777159987,0.008188499467595879,-0.001330186377700492,0.00022581222959844663,0.0002559092232622693,5.004047980619396,7.916010986171184
2.369,-7.064822923764572e-05,0.01892120614955861,8.430061757959123,0.006131385895513333,0.0001427450875713058,0.006805331585313587,0.00025510619760315254,5.004035613619878,7.9163800590216935
2.37,-0.029150956193304767,0.005855762254683729,8.465183220626104,0.008093158173055627,-0.003738538450832324,0.0004017785026347406,0.00025430558537285156,5.004023279999224,7.916747780441397
2.371,0.0317030028066953,0.013189639619002594,8.448657946537361,0.008707088451483715,-0.002136883227265458,0.004268506898326307,0.0002535073796564371,5.004010979707071,7.9171141546096155
2.372,-0.008929186534891276,-0.016686106545144522,8.47026530638801,0.008746366034245147,-0.002260101814101311,-0.001985012911527427,0.0002527115735585468,5.003998712692647,7.917479185695373
2.373,0.008099677829487591,-0.015538283499554648,8.441356901865445,0.006892416848853259,0.0007040429877622212,0.003508768539945368,0.00025191816020332176,5.003986478904784,7.917842877857411
2.374,0.002010896355993764,0.029865072909173573,8.483283932226538,0.00785623865203696,0.0016556545752517476,0.003577185189479351,0.0002511271327343428,5.003974278291918,7.918205235244202
2.375,0.01291799411672417,-0.015519872115191456,8.494884371551072,0.0046672747171502835,0.0012515465635307452,0.0012305497968010518,0.0002503384843145677,5.003962110802105,7.918566261993966
2.376,0.008184030617947834,-0.023460320628175005,8.469318820166954,0.00702708080413801,0.0016576599590631198,0.0010234136756425755,0.000249552208126268,5.003949976383023,7.9189259622346855
2.3770000000000002,-0.0027347194222055397,0.0160062870099316,8.512206916682576,0.009584880055256925,-0.00047480355733703496,0.004334879324198615,0.0002487682973709669,5.00393787498198,7.919284340084118
2.378,-0.006087558314680579,0.027615509996524276,8.492452736744813,0.009563927750467178,-0.0010627753022962967,-0.0002821691181702867,0.0002479867452693766,5.003925806545923,7.919641399649815
2.379,-0.013736068647723988,-0.00668529385960839,8.48930040180748,0.008314605993278533,-0.0006438562115992323,0.0038951876854141157,0.0002472075450613365,5.003913771021444,7.919997145029131
2.38,0.04869748473067343,0.019254402619458034,8.492667439907242,0.009089142258196462,-0.003963968962138744,0.0002715146580396897,0.0002464306900057515,5.003901768354785,7.920351580309245
2.3810000000000002,-0.009055591294594953,-0.01906750270165607,8.498479929938284,0.007350604858987358,-0.0008951216866353337,0.00020641673378609914,0.00024565617338053044,5.00388979849185,7.92070470956717
2.382,-0.004630726151161865,-0.012585158388192219,8.50484686735784,0.008272417665922672,-0.000249110875896645,0.0008912120491176501,0.00024488398848252494,5.0038778613782045,7.921056536869772
2.383,0.00579651914104381,-0.028428619744671365,8.49030838172465,0.011072365479427436,0.00016578274913450688,0.0023635999216407833,0.00024411412862746865,5.003865956959091,7.921407066273782
2.384,-0.01983799142468788,-0.009569458145078655,8.52802716030201,0.010257466528437339,-0.005251810034108272,0.0015149291562590302,0.0002433465871499164,5.0038540851794275,7.921756301825814
2.3850000000000002,0.002850299455939017,-0.025555314757829843,8.513165738694767,0.010913887734862956,0.0034570762828052158,0.00022375875778889897,0.00024258135740318402,5.0038422459838205,7.922104247562379
2.386,0.01908580818247165,0.016202868036053027,8.541033919050252,0.007617477717610783,-0.00230196092284269,0.0016587918181523238,0.0002418184327592881,5.003830439316566,7.922450907509896
2.387,0.006620187577903467,0.0029300200085495354,8.519402825100743,0.008142353615264556,-0.0009380676701737625,0.000994987378450179,0.00024105780660888624,5.003818665121661,7.922796285684715
2.388,-0.006895954243611466,0.011189583232865475,8.546994870639573,0.010623508595526868,0.0017393690710897185,0.0015999341060673174,0.0002402994723612175,5.003806923342804,7.923140386093126
2.3890000000000002,-0.01821674438941563,0.027039340548392105,8.52434110778412,0.0052654231045169975,-0.0043034529406681616,-0.0008422329341278511,0.000239543423444043,5.003795213923408,7.9234832127313775
2.39,0.02168281790139793,0.018781164424424786,8.558804485696822,0.009826510068899185,-0.0022477604047562356,0.0023762711807258615,0.000238789653303587,5.0037835368066,7.923824769585689
2.391,0.009676417790563736,0.021005504545417997,8.518475852067617,0.009671217601761851,-0.001572212161238578,-0.002509980013973621,0.00023803815540447806,5.003771891935234,7.924165060632269
2.392,0.025083426979271115,-0.004928772923597779,8.542565181809657,0.006801231530785648,-0.003693474695475603,-0.0014187686647481753,0.00023728892322969053,5.003760279251888,7.9245040898373285
2.3930000000000002,0.0009161331981324769,0.018408025680079574,8.547702963563609,0.0077104380134760675,-0.004228956361697149,0.001964172754236823,0.00023654195028048627,5.00374869869888,7.9248418611570965
2.394,-0.03948251034454763,0.006750362125270957,8.565103853210367,0.007460959746042738,-0.000803967723702008,0.001015249501213779,0.0002357972300763567,5.003737150218266,7.925178378537837
2.395,0.003596852143017263,-0.02086497552522084,8.55605964817588,0.0064541854562151,-0.0004251683673646141,-0.0022928157788222213,0.00023505475615496503,5.00372563375185,7.925513645915863
2.396,-0.021686710512103684,0.0268467276795566,8.56887342306474,0.0065156584162987165,0.001087144203586785,0.0011718562827089322,0.00023431452207208877,5.003714149241188,7.92584766721755
2.3970000000000002,0.017928151627516382,0.010496236224642658,8.590531359970536,0.008279049274047738,0.0011465631354607543,-0.002535253156592177,0.00023357652140156248,5.003702696627593,7.926180446359355
2.398,0.03280787626633734,0.005294641434111776,8.573364689128843,0.010806530837755155,-0.0034662891757122945,-0.00037597523288276653,0.00023284074773522083,5.003691275852141,7.926511987247831
2.399,0.027742306754892886,-0.014945529021728538,8.574670158657002,0.009688590069562124,-0.0027278963009017936,0.001415269183929742,0.00023210719468284182,5.00367988685568,7.92684229377964
2.4,0.004228656697892651,-0.010811827289936573,8.600291339297733,0.008854800383147808,0.0004931509453793494,0.0002840959315470463,0.00023137585587209035,5.00366852957883,7.927171369841573
2.4010000000000002,0.008400481840450827,0.0003153743838503382,8.598450090605711,0.008443619554621345,0.0013934728995928947,-0.0029725517701197184,0.00023064672494846195,5.003657203961989,7.927499219310559
2.402,0.019024333966767913,0.043110639492215816,8.569063238588955,0.009173333581091592,0.001169059947943136,0.0014686209913953444,0.00022991979557522685,5.003645909945343,7.927825846053689
2.403,0.001626752355242362,0.010611663824168949,8.547317409196458,0.01069367242790829,-0.0006693363573221772,0.001373911738016149,0.00022919506143337417,5.003634647468865,7.928151253928222
2.404,-0.009122999083733294,0.03965812304914057,8.579791375399937,0.00824403981715763,0.0002008003187040936,-0.0021981466501137916,0.0002284725162215565,5.003623416472326,7.9284754467816105
2.4050000000000002,-0.012870009759242242,-0.008516679251028175,8.605930539739854,0.012724094865943005,-0.0011808594575523773,-0.0012116154218731411,0.00022775215365603463,5.003612216895295,7.928798428451507
2.406,-0.005410222824251514,-0.05243364395434258,8.582536169893606,0.011701327823232603,-0.00206128500829822,0.0010655131033409089,0.00022703396747062252,5.003601048677146,7.929120202765786
2.407,0.026195402698577272,0.0052412248891073555,8.621687900344213,0.009237732485326437,-0.002010079602575683,-0.0004856511339212025,0.00022631795141663257,5.003589911757063,7.929440773542557
2.408,-0.01146101592545609,-0.004139315170680101,8.62134869444775,0.009359438383052898,-0.0007228313731276992,0.0019615510013956785,0.0002256040992628211,5.003578806074046,7.92976014459018
2.4090000000000003,0.0124783921626235,-0.015895777416732926,8.592299338734115,0.007487388404358705,1.3258798231461657e-05,0.003439754515791001,0.00022489240479533405,5.003567731566912,7.930078319707282
2.41,0.005237015258251005,-0.018130055486072424,8.626327507219312,0.009477537039073673,-0.001965133084744726,-0.0016430658233844134,0.00022418286181765296,5.003556688174306,7.930395302682773
2.411,-0.006436105165754097,0.00017035712529269348,8.6364610963169,0.008980827410810868,-0.0004859043663532101,-0.0036976467275545116,0.00022347546415054113,5.0035456758346974,7.930711097295861
2.412,-0.009857522748454271,0.0049008264254485215,8.614316942397018,0.007252314403843174,0.0010485022038936001,0.001973402493633929,0.00022277020563199012,5.003534694486392,7.931025707316067
2.4130000000000003,-0.015721039502999905,-0.014782548170826545,8.640939733019461,0.0065699238911952245,-4.7096136874538014e-05,-0.0028175905200931704,0.00022206708011716635,5.003523744067532,7.931339136503244
2.414,-0.025615419139615157,0.04462714547472179,8.642030789543876,0.009074326812111039,-1.1964834100306886e-05,-0.0015875152350432362,0.000221366081478358,5.003512824516103,7.9316513886075874
2.415,0.006082852909930725,-0.015973188248995178,8.647072265053346,0.011395852815936414,-0.002238239744083558,0.002963808084548418,0.00022066720360492214,5.003501935769936,7.931962467369656
2.416,0.016595154754198326,0.007035423883942877,8.65438342134533,0.007446304185291247,0.0005229075653147188,0.002272983945748314,0.00021997044040323214,5.003491077766715,7.932272376520385
2.4170000000000003,-0.024608453684314698,0.003257548976567416,8.671523610038927,0.012433207860980991,0.002426771651066547,-0.0041998041849353384,0.00021927578579662517,5.003480250443977,7.932581119781102
2.418,0.0442788040746427,0.0030970577162424077,8.668434481549621,0.009436868061695717,-0.0007327459490055314,0.002479432073983433,0.00021858323372535014,5.00346945373912,7.932888700863545
2.419,-0.012891114953958647,-0.013271331856341703,8.669325550113523,0.01255761539357857,-5.341843604388921e-05,0.0026273749183784874,0.00021789277814651561,5.003458687589405,7.933195123469875
2.42,-0.0029893037964251867,0.015192966609065012,8.641575518962902,0.008561403476351384,-0.0023824417443506283,0.0023090779231659917,0.00021720441303403815,5.003447951931961,7.933500391292694
2.4210000000000003,6.148972756140971e-05,0.008231842171194931,8.682130782080925,0.009698639450316258,-0.000869344941296898,0.0003096593018288555,0.0002165181323785908,5.003437246703789,7.933804508015061
2.422,0.0008790813280842727,0.016797741169044852,8.656076383499759,0.012150654322683089,0.0016176989279606305,-0.00019547214416455025,0.0002158339301875518,5.003426571841765,7.9341074773105085
2.423,0.034347427970238,0.03879016578851618,8.676699684188716,0.011162822207759878,-0.0006255384929315382,0.0008730072537496959,0.0002151518004849536,5.003415927282646,7.934409302843053
2.424,0.02582801553363799,-0.004987326457637935,8.664712159972806,0.007543257252239196,-0.0002185866213240689,-0.002480682213292423,0.00021447173731143178,5.0034053129630705,7.934709988267221
2.4250000000000003,0.019737332079335052,0.02369589847216863,8.665965530814043,0.010268185081603867,-0.002468657321414069,-0.0039845140544735366,0.00021379373472417477,5.0033947288195675,7.935009537228055
2.426,-0.022814388891892384,-0.003472785623153971,8.681615815178574,0.007825130063488159,0.005680538809540108,0.00037648492105982483,0.00021311778679687318,5.003384174788555,7.935307953361136
2.427,-0.008313797413219786,-0.033906327544994924,8.694241004649408,0.007787926513502774,-0.0029384676753799487,0.004062310302797609,0.0002124438876196697,5.0033736508063456,7.9356052402925945
2.428,0.03450661016929569,0.013971598639502885,8.688308464108653,0.008692334176887473,-0.0024115478220855047,0.0007226276011132304,0.00021177203129910924,5.003363156809152,7.935901401639133
2.4290000000000003,0.012349216808677062,-0.010718456692944437,8.670713400604011,0.006221594879617385,-0.0030969752812790895,-0.0008416270397060368,0.00021110221195808898,5.0033526927330865,7.936196441008036
2.43,0.02127750448592708,-0.020252644710379547,8.702772619638136,0.011134537523269901,-0.0034730674310891065,0.0006801461860226626,0.000210434423735809,5.003342258514171,7.936490361997189
2.431,0.002539829384795278,-0.021198071888821127,8.716626558296076,0.01121792564731975,0.004137589823202251,-0.00024751650469534756,0.0002097686607877229,5.003331854088334,7.936783168195093
2.432,0.017926074188024572,-0.021251968294983117,8.673563176039885,0.008986451554458924,-0.0006798532774977823,0.0009496006759047677,0.0002091049172854886,5.003321479391416,7.937074863180881
2.433,0.02374785827391725,0.04227252201614865,8.705243198057223,0.010840111755376348,0.00017333433816023476,0.001968982031578735,0.0002084431874169196,5.003311134359176,7.9373654505243385
2.434,0.034334685366213015,-0.0042470898579012786,8.69766742296468,0.008151576819739817,-0.0014284391227364435,-0.00021082189080761092,0.0002077834653859361,5.003300818927292,7.93765493378591
2.435,0.005178042750629164,0.017996934567429568,8.710611093712863,0.010726032474974655,-0.001802123405496083,0.0019080530438555315,0.00020712574541251666,5.003290533031362,7.937943316516725
2.436,-0.0481338020034144,0.022940932035331096,8.733972091834842,0.008911767312415655,0.0007813800777534523,0.001534324765708557,0.00020647002173264983,5.0032802766069135,7.938230602258606
2.437,0.009037670543793282,-0.021433509869845338,8.736672267939827,0.012117710709087622,-4.7481940393749025e-06,-0.003015130781199743,0.00020581628859828616,5.0032700495894025,7.9385167945440935
2.438,0.010910644267985886,-0.0095824263650833,8.752409553444842,0.0072617224697060995,-0.0011048436839534888,0.004065462292929334,0.00020516454027729022,5.003259851914216,7.938801896896452
2.439,0.0011242041887174637,0.019681417479922803,8.714326224780455,0.013459589365612366,-0.00011846800195169482,-0.0019679474063913024,0.000204514771053393,5.00324968351668,7.939085912829695
2.44,-0.0009253515674506673,0.024165394933718165,8.750311827899914,0.008653631077407587,-0.0009794982418476065,-0.0025151012351051208,0.00020386697522614442,5.003239544332055,7.939368845848595
2.441,0.0026193643730013094,0.01642124950275624,8.750608024603219,0.008749067429359858,-0.0003711308830509322,0.00013324691486142748,0.0002032211471108661,5.0032294342955455,7.939650699448703
