Time (s),ax_body (m/s2),ay_body (m/s2),az_body (m/s2),wx_body (rad/s2),wy_body (rad/s2),wz_body (rad/s2),x_actual (m),y_actual (m),z_actual (m)
67.598,0.03156559276752254,-0.012987627904264745,8.52698525908241,-0.5597141310222131,-1.8719564043295396,-0.418708461886643,-0.09680969815469467,5.042364574520021,7.169676927441088
67.599,0.0022049581771051603,-0.015092004717685509,8.562479033891316,-0.5611313834342103,-1.8777263530656298,-0.416743258854468,-0.09718054402349705,5.042443045055498,7.171609248458607
67.6,0.022435620157137452,0.01450195213962895,8.529614997485828,-0.5624330492037268,-1.8835406414052014,-0.4134262573812106,-0.09754704969117417,5.042520231496979,7.173538952393017
67.601,-0.0066778045448531685,0.024168260791967076,8.511024198505455,-0.56716591294299,-1.890005890731604,-0.412012068948356,-0.0979092374581544,5.042596140857244,7.175466033456777
67.602,0.0516354322602918,-0.010329191059384454,8.48579897626531,-0.5640484440275797,-1.8973997724940341,-0.4122725780949256,-0.09826712955328157,5.042670780126086,7.177390485950868
67.603,-0.008036895601567406,-0.05998644223649587,8.45592556027884,-0.5707463769167775,-1.900313477316683,-0.4127659237618294,-0.09862074813419221,5.042744156270459,7.179312304264161
67.604,0.0235853478766253,-0.023574789643262248,8.433826663130331,-0.570287054363553,-1.9053295519452804,-0.410421506919549,-0.09897011528768945,5.042816276234623,7.181231482872786
67.605,0.04379336859880533,-0.026616027708304273,8.41776267704741,-0.5721090681301471,-1.9109583814684217,-0.41321455302436394,-0.09931525303011371,5.04288714694029,7.183148016339497
67.606,0.014208808340060117,-0.021688125159774033,8.430397833083903,-0.5759872950459151,-1.912268525691294,-0.4088776352670829,-0.09965618330770996,5.042956775286766,7.185061899313042
67.607,0.019633425929225786,0.0016437621826812876,8.37480841421415,-0.5786817930914441,-1.9274732159115509,-0.4061564092190085,-0.09999292799699176,5.043025168151092,7.186973126527528
67.608,0.020368994783869367,0.004436428020997899,8.362468227772094,-0.583261982237741,-1.9274950254469205,-0.4051753744782299,-0.10032550890510188,5.043092332388184,7.188881692801787
67.609,0.04312384890477183,-0.019135234172634775,8.372642896824715,-0.5800933970079631,-1.928311542191264,-0.4036934927146127,-0.10065394777016952,5.043158274830967,7.190787593038743
67.61,0.047668602534969386,-0.024402677417756428,8.377845349611228,-0.5860222410910332,-1.9380197322959856,-0.40289356154318245,-0.10097826626166419,5.043223002290513,7.192690822224775
67.611,0.00592161123984403,0.0030988592223033327,8.33121114031729,-0.5875696931125062,-1.94222572128578,-0.40389797627279134,-0.10129848598074609,5.0432865215561735,7.194591375429088
67.612,-0.016469119831514833,0.00575237429701813,8.344285858791741,-0.5915232046735902,-1.947384997461703,-0.4025521193402023,-0.10161462846061307,5.043348839395711,7.19648924780307
67.613,0.03429914695250445,0.011251280269243581,8.267756783910349,-0.5932039073281721,-1.9516811923854895,-0.40137767632381455,-0.10192671516684411,5.043409962555429,7.198384434579668
67.614,0.001710380646680356,-0.00529225230244473,8.302559999433544,-0.5944680145295471,-1.9602649636924119,-0.3998372432078798,-0.10223476749773926,5.043469897760298,7.200276931072744
67.615,-0.014823469690843676,-0.0454429597513973,8.28902873741333,-0.593794140807898,-1.9623323928706404,-0.4000759349387984,-0.10253880678465613,5.043528651714085,7.202166732676445
67.616,0.015277574133398706,-0.017697064110846865,8.270980490066894,-0.5951952699522951,-1.9658866643060542,-0.39884799386364356,-0.10283885429234274,5.043586231099473,7.204053834864567
67.617,-0.04038105266081061,-0.018370030088562722,8.19395105987302,-0.5967845182600365,-1.9701331321866773,-0.39969771753811906,-0.10313493121926691,5.043642642578189,7.205938233189921
67.618,0.037433881293330945,-0.01598086163222478,8.220168260778626,-0.595998000927961,-1.9749091447166036,-0.3943211937770062,-0.10342705869794191,5.043697892791117,7.207819923283701
67.619,0.04064824200227133,-0.007410414159879897,8.19681498957075,-0.5999908730369213,-1.9786225178233932,-0.39526720723153264,-0.10371525779524865,5.043751988358424,7.2096989008548436
67.62,0.00869096554216366,0.013824657323419486,8.208110796109677,-0.5998557510074862,-1.9844480400375542,-0.39273382317026545,-0.10399954951275411,5.043804935879671,7.2115751616894
67.621,0.06470985333675625,-0.013852819637727725,8.159373518160839,-0.602964390447095,-1.992218361787941,-0.3919725996056172,-0.1042799547870262,5.043856741933931,7.213448701649904
67.622,0.036330217361579584,0.010184433204035306,8.142927903980942,-0.6079735541907734,-1.9935618855763801,-0.39063058315194155,-0.10455649448994483,5.043907413079901,7.215319516674731
67.623,0.030111591036687247,-0.012252073871702733,8.120238556230957,-0.6082251171808553,-1.99765702753436,-0.3919748287260185,-0.1048291894290094,5.043956955856013,7.217187602777472
67.624,0.0033608453516290587,0.008488116447337681,8.124787811197578,-0.6107819044425711,-2.0024608020028647,-0.3885977663788333,-0.10509806034764248,5.044005376780542,7.219052956046302
67.625,0.0027446799068934075,-0.02474796632234115,8.137668543278544,-0.6079642492647881,-2.006737881541534,-0.3838299980268689,-0.10536312792548978,5.044052682351717,7.220915572643342
67.626,0.022476837830939806,-0.0005490930776781986,8.091305787833821,-0.6130555639704739,-2.015290586129284,-0.387493197950884,-0.10562441277871637,5.044098879047822,7.222775448804036
67.627,0.022425900696285934,0.012146127009646672,8.084296099209697,-0.6094086598460391,-2.0157480364873837,-0.38629195951750506,-0.10588193546029906,5.044143973327303,7.2246325808365155
67.628,0.04815686834770898,0.009896387709700506,8.085147948094615,-0.6148347034855005,-2.0217517416528787,-0.3823971909861501,-0.10613571646031504,5.044187971628868,7.226486965120971
67.629,0.03738857214345532,-0.03186698428577241,8.087118190243519,-0.6137404299983152,-2.0238410179282282,-0.3864417691992403,-0.1063857762062267,5.044230880371589,7.228338598109025
67.63,-0.0057480686115910055,-0.023825637078999685,8.096707963141533,-0.6180444271057293,-2.028148628087113,-0.3784384392262163,-0.10663213506316253,5.044272705954996,7.230187476323102
67.631,0.03400902642128646,0.011406809485632663,8.044139588562647,-0.623325362485707,-2.032125012551786,-0.37753467798923673,-0.10687481333419428,5.0443134547591795,7.232033596355801
67.632,0.04136739776089424,0.02441886187956853,8.058348885146565,-0.6204391565593737,-2.0343212859136095,-0.37875468259388395,-0.10711383126061015,5.044353133144878,7.233876954869271
67.633,0.027588569943725542,0.020282216961929903,8.015397576241401,-0.6247546778289226,-2.038400203419913,-0.3771731018021828,-0.10734920902218419,5.044391747453577,7.235717548594588
67.634,-0.0037425403413660734,-0.04205749218249726,7.979864396932411,-0.627294162461086,-2.043686095740841,-0.3765727536501588,-0.10758096673744168,5.044429304007595,7.237555374331124
67.635,0.0023488070568976876,-0.011945496091741437,8.006884944859321,-0.6265778823380503,-2.044515755274668,-0.37447345711285984,-0.10780912446392071,5.044465809110174,7.239390428945932
67.636,0.021535385593707015,-0.03416958773648414,7.965367464187988,-0.6296851317369541,-2.0472735088080016,-0.37417089508259793,-0.10803370219842978,5.044501269045568,7.241222709373119
67.637,0.04208441359192004,0.006124648836178661,7.9522286861844185,-0.6325751036771011,-2.049629415852497,-0.37588408000457074,-0.10825471987730141,5.044535690079126,7.243052212613226
67.638,0.05018560082040869,0.011972441531736544,7.949637202917521,-0.6329821550369937,-2.055035818776318,-0.36600336042853554,-0.10847219737664188,5.044569078457377,7.244878935732612
67.639,0.0010484618353330602,0.016873535568852734,7.932129046562414,-0.6295097528260507,-2.0558326078992106,-0.36915531723970274,-0.10868615451257693,5.044601440408109,7.246702875862833
67.64,0.005255990746745945,0.0055876541985220365,7.906555661302933,-0.6317950644757234,-2.061226281481176,-0.36846574842952806,-0.10889661104149359,5.044632782140455,7.2485240302000244
67.641,0.0052330294774439005,0.017476654867320182,7.906836492666652,-0.632494753489386,-2.0649116201430515,-0.3629901834992204,-0.10910358666027788,5.0446631098449615,7.25034239600429
67.642,0.010285542303118133,-0.014922793595535857,7.889138729332085,-0.6367404735274187,-2.065522276169205,-0.36440313437158584,-0.10930710100654858,5.044692429693673,7.252157970599084
67.643,-0.00995080896229535,-0.02499226719817978,7.906966841380087,-0.6327569430432146,-2.068341688833262,-0.3623423567161009,-0.10950717365888707,5.044720747840203,7.253970751370604
67.644,0.02022106066640096,-0.004121140431322615,7.868831899670071,-0.6414338502757677,-2.074469124824465,-0.35810171172711835,-0.10970382413706302,5.044748070419805,7.255780735767176
67.645,0.01662974593430024,0.01164087931299141,7.87256466619217,-0.6400147133363129,-2.0746072931556143,-0.3589105448292446,-0.10989707190225617,5.0447744035494475,7.257587921298647
67.646,-0.0025028588291486076,-0.014641988083031118,7.867088709378716,-0.6419356595032356,-2.0828185352096837,-0.3512501282769648,-0.11008693635727403,5.044799753327878,7.259392305535781
67.647,-0.0396084246950335,0.008714513270194344,7.807117011136219,-0.6407010327525812,-2.081881619602631,-0.35415748245668116,-0.11027343684676558,5.044824125835692,7.261193886109649
67.648,0.015680139146047593,-0.03996745500051405,7.83263002811735,-0.6438725699516342,-2.0864706912049233,-0.3533234232343399,-0.11045659265743092,5.044847527135402,7.262992660711031
67.649,0.018702870374888752,-0.03169315932473163,7.795402222830404,-0.6418545244277636,-2.0849376315615733,-0.3536961893861306,-0.11063642301822695,5.044869963271495,7.2647886270898105
67.65,0.05033569716083539,-0.008229747746800485,7.823161913254686,-0.6441733337060047,-2.0827617461225723,-0.34893165289708467,-0.11081294710056888,5.044891440270499,7.266581783054377
67.651,0.015747090048788152,-0.011578457163768652,7.765591647144463,-0.6462162910264968,-2.0877658661251624,-0.34905283099095114,-0.11098618401852785,5.044911964141042,7.268372126471029
67.652,0.030752841426145816,0.0029622967648062788,7.748506979519498,-0.6492863959059525,-2.0934024261756847,-0.34912782549848526,-0.11115615282902443,5.0449315408739075,7.270159655263376
67.653,0.010389400472131376,-0.008274420714201472,7.749654122656234,-0.6477062700685616,-2.094074161740274,-0.34557870592946077,-0.1113228725320181,5.044950176442096,7.271944367411751
67.654,-0.0070176947654942215,-0.01634076033445811,7.800336936822998,-0.6459065038654701,-2.094137701030774,-0.34696941878451604,-0.11148636207069273,5.044967876800875,7.273726260952616
67.655,0.04403758576067358,0.031198641608388804,7.772242248284308,-0.6504159100590707,-2.09377892394774,-0.3422652348818665,-0.11164664033163801,5.044984647887837,7.275505333977972
67.656,0.054960715969307676,-0.03412015123879267,7.763988785103567,-0.64942485234997,-2.098339269509596,-0.3388327793396278,-0.11180372614502682,5.045000495622946,7.2772815846347765
67.657,0.03167393017707956,-0.016165291658234097,7.739539379915376,-0.6489796962669822,-2.1043995996342497,-0.3422553408763757,-0.11195763828478866,5.045015425908591,7.279055011124358
67.658,0.00731142607434797,-0.04313603767894895,7.699594188423109,-0.6543859292601283,-2.1010425450136117,-0.3367041052362827,-0.11210839546877903,5.045029444629634,7.280825611701834
67.659,0.009062202498579308,0.022264339604139656,7.683533834870008,-0.6547453904241914,-2.107792131225831,-0.3369109667366275,-0.11225601635894478,5.045042557653453,7.2825933846755335
67.66,-0.001200009043048681,-0.01967844049177024,7.695380814383621,-0.652446288436823,-2.1053519626070822,-0.3345022323813365,-0.1124005195614855,5.04505477082999,7.28435832840642
67.661,0.005542210972044333,-0.011563309644989667,7.7078033946574145,-0.6566044151497606,-2.106822565088778,-0.3304468035279762,-0.11254192362701096,5.045066089991794,7.286120441307519
67.662,0.005601478387256215,0.01650216336318281,7.6794399099127,-0.6542799887075922,-2.107123772037834,-0.3321965811772976,-0.11268024705069445,5.045076520954059,7.287879721843343
67.663,0.027003422815176994,-0.013467018886660641,7.667357727469945,-0.6520873027970745,-2.1103225653309488,-0.3283813763700263,-0.11281550827242232,5.04508606951467,7.289636168529328
67.664,0.0025855037191361164,-0.0432763328022146,7.692715963164654,-0.6552375303747676,-2.1099776294255768,-0.32865124300754556,-0.11294772567693946,5.045094741454234,7.291389779931268
67.665,0.013056715181571754,-0.039001456526849713,7.667692815602281,-0.6577650019968506,-2.1111444438107134,-0.3264219037796187,-0.11307691759399091,5.04510254253612,7.293140554664747
67.666,0.01746318355500669,0.01231226264106254,7.655997348106669,-0.656633906356837,-2.113774339955464,-0.3186631703322304,-0.11320310229845948,5.045109478506498,7.294888491394587
67.667,0.033926298263474354,0.004251554163024978,7.603291940692653,-0.6577591880349588,-2.112796751769227,-0.3233482019857287,-0.11332629801049957,5.045115555094363,7.296633588834283
67.668,-0.001641102727089984,-0.056169824645945936,7.628766955793672,-0.6569127766872086,-2.1160959041760643,-0.3195046933511164,-0.11344652289566699,5.045120778011578,7.298375845745455
67.669,0.026728747202686632,0.001529497666133136,7.638647861954144,-0.6540019971681822,-2.109653276923728,-0.3187088539349082,-0.11356379506504505,5.045125152952893,7.3001152609372975
67.67,0.05160319168718812,-0.05040307130671054,7.592013731408104,-0.6572336267247636,-2.1174314246540376,-0.3160361184512524,-0.11367813257536663,5.045128685595983,7.301851833266026
67.671,0.02166798438276202,0.023996293580186918,7.55361247167359,-0.6558215144916724,-2.112233130073624,-0.3135945223323979,-0.11378955342913259,5.04513138160147,7.30358556163434
67.672,0.03459008375954043,-0.032570720820647006,7.617210989582483,-0.6590764384781099,-2.1157338504773353,-0.3143767544051941,-0.11389807557472631,5.045133246612951,7.305316444990875
67.673,0.001578264289191729,0.009117470885350504,7.569738423829133,-0.6577355533168074,-2.1159064492723543,-0.3081124810232764,-0.11400371690652443,5.045134286257022,7.30704448232967
67.674,0.020051179430262335,0.015425525414882527,7.588717747795848,-0.6558531087911632,-2.117042104072896,-0.3065473466716663,-0.11410649526500385,5.045134506143299,7.308769672689629
67.675,-0.014442010638535587,0.01283064766340786,7.5520333169906255,-0.659678106405487,-2.114835258192471,-0.30774688255467597,-0.11420642843684504,5.045133911864441,7.310492015153992
67.676,0.02112537470793927,0.006016755966684103,7.5653959675053954,-0.6559586221746131,-2.1178641815583603,-0.3060477157134809,-0.11430353415503158,5.04513250899617,7.3122115088498045
67.677,0.012604957171938252,-0.03507921552007,7.5619180955875445,-0.65580198172402,-2.114866168927997,-0.3029804285386613,-0.11439783009894605,5.045130303097289,7.313928152947396
67.678,0.003905079407382028,-0.0024696431937091777,7.552882971354538,-0.6561749430681241,-2.1140101759862033,-0.30256560237512403,-0.11448933389446231,5.045127299709699,7.315641946659857
67.679,-0.010884143423457476,-0.013894692320708562,7.560463514068469,-0.6589411481990867,-2.113419040875088,-0.2999099088614453,-0.11457806311403411,5.045123504358413,7.317352889242521
67.68,-0.0406057718323109,-0.012116332775569953,7.52670986974597,-0.659770357686172,-2.114684549124802,-0.2994167964049977,-0.11466403527678014,5.045118922551575,7.319060979992455
67.681,-0.004795845722889477,0.018231844819524005,7.521549552692063,-0.6588779422959644,-2.1150305071289917,-0.2957045173101951,-0.11474726784856548,5.045113559780468,7.320766218247941
67.682,0.02415541297047661,0.010192144576956637,7.512923283744942,-0.661237134176468,-2.1184669521104453,-0.29035431102967496,-0.11482777824207961,5.0451074215195275,7.322468603387979
67.683,0.029151046274616003,-0.0051660735069165254,7.493806577817177,-0.660449297349427,-2.1127607529882853,-0.29291410876637,-0.11490558381691084,5.045100513226353,7.324168134831777
67.684,0.015319473477597711,0.002025057140840303,7.520639278130182,-0.6571966367321166,-2.116544072748576,-0.2868170514071801,-0.11498070187961734,5.045092840341714,7.325864812038255
67.685,0.03836224473911537,0.0007891237510593745,7.4594816041165375,-0.6589652288779277,-2.1109389033056662,-0.28813006393190077,-0.11505314968379476,5.045084408289562,7.327558634505548
67.686,-0.002423866705138413,-0.030389315107941486,7.471752392999243,-0.6599996186502595,-2.115670184297649,-0.2843214572015858,-0.11512294443014039,5.045075222477034,7.3292496017705195
67.687,-0.00858513340813108,-0.004342316730344386,7.477818878735173,-0.6589503356559173,-2.1122142811981286,-0.28534993860813473,-0.11519010326651402,5.045065288294456,7.330937713408266
67.688,0.0014334264949756453,0.010178221401708178,7.456146571619899,-0.66306287341627,-2.112046986203609,-0.2856601649869683,-0.11525464328799558,5.045054611115353,7.33262296903164
67.68900000000001,0.012365606436183611,0.013072788187176117,7.4153172834776315,-0.6579730303722425,-2.109320824167876,-0.2799489070199338,-0.11531658153693931,5.045043196296447,7.3343053682907655
67.69,-0.022870729977225078,-0.017335978389237762,7.471114016486425,-0.6571737731366137,-2.104960459571232,-0.27512861652423054,-0.11537593500302494,5.045031049177659,7.335984910872568
67.691,0.011444462800256294,-0.003552291870922661,7.436316863221932,-0.654957672945037,-2.106402230889447,-0.2782536119811828,-0.11543272062330544,5.045018175082112,7.337661596500299
67.69200000000001,0.03475526616402486,0.0011870931583700351,7.442283755891391,-0.656178206789434,-2.106844181355344,-0.27382158070342466,-0.11548695528225182,5.045004579316129,7.339335424933065
67.693,-0.006143266332131147,-0.01688859604422336,7.420104452982633,-0.6598486101148052,-2.1078157540581337,-0.27552383023445587,-0.11553865581179476,5.04499026716923,7.3410063959653735
67.694,-0.008337123047692786,-0.054821030316179596,7.428018689333687,-0.6608597839080316,-2.099713064265531,-0.27102578169799535,-0.11558783899136313,5.044975243914133,7.342674509426665
67.69500000000001,0.03378258118043821,-0.008020619563949869,7.4122507800550235,-0.6563322513351545,-2.0979147335034565,-0.2692056241889392,-0.11563452154791956,5.044959514806746,7.3443397651808615
67.696,-0.025432204245157727,-0.05403230774444481,7.453571141459834,-0.6548246261038492,-2.0967728971224933,-0.2668677622101627,-0.11567872015599305,5.044943085086165,7.346002163125916
67.697,0.009416080762369121,-0.01231061743947226,7.408253257390094,-0.6543162800498055,-2.097567112046164,-0.2615684946391736,-0.11572045143770858,5.044925959974666,7.3476617031933635
67.69800000000001,-0.0024418269737369186,0.023904477458488744,7.410770480420883,-0.6549982022342343,-2.0960761265724335,-0.2624709407761583,-0.11575973196281392,5.044908144677701,7.349318385347881
67.699,0.013234097311500777,0.008242715127375937,7.410120613044009,-0.6537066811938352,-2.0957856702399504,-0.26147797232708775,-0.11579657824870357,5.044889644383888,7.350972209586848
67.7,0.04068006535816707,0.0009024938797068584,7.387829782204488,-0.6523091606494249,-2.0931369355936096,-0.25850954424096306,-0.11583100676043996,5.044870464265002,7.352623175939911
67.70100000000001,0.04031868137583518,-0.008794136988317002,7.4004892283932655,-0.6520709493964288,-2.088032944436801,-0.2575979331751334,-0.11586303391077186,5.044850609475967,7.354271284468558
67.702,-0.009683064619416096,0.02307016363645019,7.421072923700747,-0.6521580582332993,-2.0865137336231716,-0.2568515881998827,-0.11589267606015016,5.044830085154844,7.355916535265688
67.703,0.02973525468089614,-0.013831183786427767,7.351122950061934,-0.6503586914558389,-2.0843303829285103,-0.24951318491361174,-0.11591994951674099,5.044808896422822,7.357558928455195
67.70400000000001,-0.0021153698441500855,-0.011922135808626624,7.373487535182749,-0.653808104453099,-2.083988774923094,-0.24958699306381157,-0.11594487053643628,5.044787048384201,7.35919846419155
67.705,0.018248240488038164,-0.0178409723741245,7.371418262365664,-0.6494268253694415,-2.080478618059221,-0.24985656977922432,-0.11596745532286173,5.044764546126383,7.360835142659386
67.706,-0.036729397147940615,0.016780530173084916,7.371047316850722,-0.6465772050163279,-2.0775890270231763,-0.24912289825702622,-0.11598772002738245,5.044741394719858,7.362468964073094
67.70700000000001,0.039122883025412544,-0.03680630449755547,7.380592404838663,-0.648154245728684,-2.0768522910754523,-0.2427104011019067,-0.11600568074910597,5.0447175992181865,7.364099928676419
67.708,-0.016746368967708238,-0.029076741251423194,7.293242636362348,-0.645467097062759,-2.069651246307544,-0.24635025487113268,-0.11602135353488306,5.044693164657987,7.36572803674206
67.709,0.017728410751674868,-0.02362167355621235,7.359349093258558,-0.6479399950510926,-2.0695760070496867,-0.23917983458628633,-0.11603475437930613,5.04466809605892,7.367353288571277
67.71000000000001,0.04359597893732159,-0.011092691817866776,7.350260820487728,-0.6471016983934368,-2.067851880410245,-0.23879512336957118,-0.1160458992247054,5.044642398423666,7.368975684493501
67.711,0.04046844595229922,0.0011047577860837177,7.326584766055118,-0.6473367049746782,-2.0610354842239893,-0.23633316843452462,-0.11605480396114283,5.044616076737915,7.370595224865949
67.712,0.04473447826276426,0.04119209453113106,7.318490681569203,-0.6450356683289862,-2.0621796737088363,-0.2348865882521789,-0.11606148442640399,5.0445891359703445,7.372211910073243
67.71300000000001,0.03393505568298974,0.004224905237899194,7.319042712153388,-0.6433607600628117,-2.0587872186777254,-0.23461932464810975,-0.11606595640598767,5.0445615810726006,7.3738257405270335
67.714,8.888132088499465e-05,0.032402614839818114,7.307240717677504,-0.6419347931719765,-2.0549032448847435,-0.23129831929764608,-0.11606823563309364,5.04453341697928,7.375436716665629
67.715,0.016117199921469913,-0.024425281544672994,7.319882843851762,-0.6411161288913355,-2.0507649154939616,-0.22966403509594563,-0.11606833778860823,5.0445046486079095,7.377044838953627
67.71600000000001,0.015663279784357484,0.011420618218272654,7.301846256718268,-0.6357449271635852,-2.0457302696545785,-0.23090408017956943,-0.11606627850108815,5.044475280858925,7.378650107881556
67.717,-0.0013081149321802314,-0.0016742946354289467,7.309033531072591,-0.6381615319204365,-2.045025301392344,-0.22576015997712523,-0.11606207334674232,5.04444531861565,7.380252523965509
67.718,-0.007611049107936665,0.011373373940134272,7.300366446564557,-0.6378177189526614,-2.042474181944131,-0.22537506750735178,-0.11605573784941192,5.044414766744276,7.3818520877468
67.71900000000001,0.02678295239746125,0.012910617761986973,7.284293389744989,-0.6373317534469802,-2.03973195703338,-0.22325330503890659,-0.11604728748054874,5.044383630093839,7.38344879979161
67.72,0.044321871406851635,0.01492667220876201,7.295939967432103,-0.6349508881289955,-2.038776636575766,-0.21771370695412878,-0.11603673765919169,5.044351913496198,7.385042660690643
67.721,0.0039707542254259695,0.0069312094028385965,7.322417163091082,-0.6348928825553506,-2.034443520243021,-0.22011073798243216,-0.1160241037519418,5.044319621766009,7.386633671058786
67.72200000000001,0.006605492761739117,-0.018577407394620736,7.312590024494294,-0.6313048698008474,-2.0287523770581197,-0.21694835009242455,-0.11600940107293563,5.044286759700706,7.388221831534777
67.723,-0.0006888800359714526,-0.004694088630347181,7.273222717752277,-0.6299216317306985,-2.0282721910372223,-0.21549600978976483,-0.11599264488381698,5.044253332080476,7.389807142780871
67.724,0.018076009637332642,-0.0007288090087441317,7.256249777013905,-0.6291498319022191,-2.0231533037435203,-0.21221898449675297,-0.1159738503937074,5.044219343668233,7.391389605482516
